initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026080712,6,f00_f06,0,6,2026-08-07T18:00:00,8,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,266,144,0.01997296891425139,67,199,77,12975,0.2518796992481203,0.5347222222222222,0.19533527696793002,0.016136395047090652,0.019350458447246578,0.16609753246509062
2026080712,6,f00_f06,0,6,2026-08-07T18:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,107,27,0.008034239375281573,0,107,27,13184,0.0,1.0,0.0,0.007752470910931024,0.007968552289257214,0.027116767322654
2026080712,6,f00_f06,0,6,2026-08-07T18:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,25,0,0.0018771587325424237,0,25,0,13293,0.0,,0.0,0.0018806402327247998,0.0018808738881336013,0.00012422704694647901
2026080712,6,f00_f06,0,6,2026-08-07T18:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.00029764360070740596,0.00030172631737199527,0.013531191777201745
2026080712,6,f00_f06,0,6,2026-08-07T18:00:00,8,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,0,0,0.0,0,0,0,13301,,,,2.1759395445395546e-06,1.7177263956769233e-06,-0.2667556078871678
2026080712,6,f00_f06,0,6,2026-08-07T18:00:00,8,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,3.319854640642017e-07,5.866175441951142e-07,0.43406829995220797
2026080712,6,f06_f12,6,12,2026-08-08T00:00:00,8,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,645,492,0.04843069529959453,143,502,349,12324,0.22170542635658916,0.709349593495935,0.14386317907444668,0.041896769476807975,0.045422188508111694,0.0776144687672663
2026080712,6,f06_f12,6,12,2026-08-08T00:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,314,30,0.023577113680732842,13,301,17,12987,0.041401273885350316,0.5666666666666667,0.03927492447129909,0.021895224902309558,0.022831761479242228,0.04101902421257042
2026080712,6,f06_f12,6,12,2026-08-08T00:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,110,0,0.008259498423186665,0,110,0,13208,0.0,,0.0,0.007986883975407005,0.008164313434144522,0.021732318359493297
2026080712,6,f06_f12,6,12,2026-08-08T00:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,10,0,0.0007508634930169695,0,10,0,13308,0.0,,0.0,0.0007458908425626034,0.0007498144341944338,0.005232750201782599
